1544579345394908177,-0.2710430414,-0.9625263605,-0.008869905408,335908.047,0.9625671859,-0.2710342741,-0.002198903967,4095281.96,-0.0002875453418,-0.009133877504,0.9999582441,18.30187557
1544579345405096354,-0.2710758423,-0.9625197548,-0.008579602655,335907.974,0.9625578312,-0.2710701819,-0.001838062035,4095282.22,-0.0005565034328,-0.008756617936,0.9999615054,18.30180641
1544579345415313273,-0.2710973839,-0.9625133137,-0.008621464891,335907.9009,0.9625518016,-0.2710910136,-0.001921423455,4095282.479,-0.0004878059995,-0.008819499433,0.9999609886,18.30166012
1544579345425518361,-0.2711562079,-0.9624944964,-0.00886879536,335907.8277,0.9625351506,-0.2711506569,-0.001845399428,4095282.739,-0.0006285928944,-0.009036918786,0.9999589688,18.30153489
1544579345435699945,-0.271260668,-0.9624671933,-0.008634348177,335907.7547,0.9625056657,-0.2712562303,-0.001703320105,4095282.998,-0.0007027310175,-0.008772652787,0.9999612728,18.30137003
1544579345445909474,-0.2712113313,-0.9624832204,-0.008394310315,335907.6817,0.9625195794,-0.2712071823,-0.001650440444,4095283.257,-0.0006880760142,-0.008527306182,0.9999634053,18.3011855
1544579345456101550,-0.2712166517,-0.9624804008,-0.008544360456,335907.6087,0.9625180325,-0.271212817,-0.001626464068,4095283.516,-0.0007519002812,-0.008665225151,0.9999621737,18.30100436
1544579345466321105,-0.2713362276,-0.9624466874,-0.008545494007,335907.5356,0.9624841941,-0.2713338038,-0.001463898274,4095283.776,-0.0009097573495,-0.008622111548,0.9999624151,18.30082928
1544579345476543854,-0.2713688829,-0.9624371095,-0.008587177531,335907.4621,0.9624749805,-0.2713664611,-0.001468223084,4095284.036,-0.0009171995956,-0.008663373585,0.9999620516,18.3010297
1544579345486741185,-0.2713328305,-0.9624466264,-0.008659467236,335907.3885,0.9624850479,-0.2713311738,-0.001388025177,4095284.297,-0.001013683261,-0.008711224538,0.9999615428,18.30121587
1544579345496916621,-0.271401042,-0.962426402,-0.008768992102,335907.3146,0.9624657466,-0.2713998075,-0.001353211275,4095284.558,-0.00107753651,-0.00880711748,0.999960636,18.30136752
1544579345507113548,-0.2714845387,-0.9624017992,-0.008883814888,335907.2409,0.9624420069,-0.2714846066,-0.00122136774,4095284.819,-0.001236372479,-0.008881739087,0.9999597922,18.30148848
1544579345517310647,-0.2714675351,-0.962407089,-0.008830198586,335907.1673,0.9624467603,-0.2714679728,-0.00117190755,4095285.079,-0.001269263976,-0.008816730875,0.9999603263,18.30155925
1544579345527508029,-0.2714503821,-0.9624122269,-0.008797480274,335907.0938,0.9624515154,-0.2714514196,-0.001098765914,4095285.34,-0.001330622759,-0.008765408649,0.9999606978,18.30161585
1544579345537717370,-0.2714898135,-0.9624011341,-0.008794214574,335907.0202,0.9624400584,-0.2714928803,-0.0008660356181,4095285.6,-0.001554092983,-0.008699024236,0.9999609551,18.30163796
1544579345547910519,-0.2715378468,-0.9623866372,-0.008897100141,335906.9464,0.9624262574,-0.2715421674,-0.000741853962,4095285.861,-0.001701987516,-0.008764244218,0.9999601448,18.30159601
1544579345558110038,-0.2715608167,-0.9623788893,-0.009033062441,335906.8727,0.9624193283,-0.271567213,-0.000534258016,4095286.122,-0.001938924956,-0.00883867743,0.9999590583,18.3014952
1544579345568305230,-0.2715536837,-0.9623774838,-0.009390185495,335906.799,0.9624211415,-0.2715607862,-0.0005346134398,4095286.383,-0.002035506218,-0.009182489292,0.9999557683,18.30132812
1544579345578515187,-0.2715627046,-0.962373754,-0.009510788585,335906.7252,0.962418352,-0.271570822,-0.0004520311717,4095286.644,-0.002147829738,-0.009276112283,0.9999546693,18.30111799
1544579345588715855,-0.2716004914,-0.9623630511,-0.00951477947,335906.6514,0.9624077077,-0.2716085246,-0.0004622183746,4095286.905,-0.002139473328,-0.009282635836,0.9999546266,18.30087201
1544579345598912030,-0.2715664043,-0.962371885,-0.009593907991,335906.5777,0.9624172171,-0.2715748742,-0.0004335571018,4095287.166,-0.00218822119,-0.009351081773,0.9999538834,18.30062518
1544579345609108583,-0.2715019915,-0.9623889426,-0.009705244015,335906.5041,0.9624347999,-0.2715128218,-0.0002088863789,4095287.426,-0.002434068248,-0.009397377648,0.9999528812,18.3003527
1544579345619317215,-0.2715549834,-0.9623720871,-0.009892271519,335906.4303,0.9624192399,-0.2715680507,-2.314558441e-05,4095287.688,-0.002664150229,-0.009526797735,0.99995107,18.2999886
1544579345629523214,-0.2716309091,-0.9623489438,-0.01005781282,335906.3564,0.9623980613,-0.2716430458,-0.0001652560295,4095287.949,-0.002573100943,-0.009724508205,0.9999494053,18.2995525
1544579345639721686,-0.2715584639,-0.9623690579,-0.01008945609,335906.2827,0.9624190434,-0.271568466,-0.0003913300855,4095288.21,-0.002363374147,-0.009816553675,0.9999490236,18.29914939
1544579345649926875,-0.271536154,-0.9623753492,-0.01008981466,335906.209,0.9624256326,-0.2715448993,-0.0005190942831,4095288.471,-0.002240274163,-0.009851649121,0.9999489618,18.29878218
1544579345660118729,-0.2716264103,-0.9623487417,-0.0101976776,335906.1353,0.9624005181,-0.2716334515,-0.0007146483544,4095288.731,-0.00208228942,-0.01000836757,0.999947747,18.29844408
1544579345670310102,-0.2715977341,-0.96235642,-0.01023678612,335906.0617,0.9624088445,-0.2716035894,-0.0008404537926,4095288.992,-0.001971531751,-0.01008023884,0.9999472496,18.29813748
1544579345680514521,-0.2715060315,-0.9623823832,-0.01022855519,335905.9879,0.9624348922,-0.271510992,-0.0009270717125,4095289.253,-0.001884967681,-0.01009602397,0.9999472572,18.29784965
1544579345690717991,-0.2715007199,-0.9623853272,-0.01009163773,335905.9143,0.9624364647,-0.2715054146,-0.0009280757685,4095289.514,-0.001846767784,-0.009964533379,0.9999486475,18.29757717
1544579345700916796,-0.2715335707,-0.9623772637,-0.009976092894,335905.8407,0.9624275107,-0.2715366147,-0.001074001288,4095289.774,-0.001675280071,-0.009892893655,0.9999496608,18.29729159
1544579345711115445,-0.2715265137,-0.9623801042,-0.009893811397,335905.767,0.9624302046,-0.2715248314,-0.001538603969,4095290.035,-0.001205693623,-0.009939874698,0.9999498714,18.29704519
1544579345721311294,-0.2714784036,-0.9623960583,-0.009659367886,335905.6933,0.9624441545,-0.271473509,-0.001839423139,4095290.296,-0.0008520089158,-0.009795965814,0.9999516554,18.29693735
1544579345731507572,-0.2714682208,-0.9623986782,-0.009684488083,335905.6196,0.9624472101,-0.2714608062,-0.002097244615,4095290.557,-0.0006105734965,-0.009890143801,0.9999509049,18.29689571
1544579345741712515,-0.2714860882,-0.962392524,-0.009794580992,335905.546,0.9624422176,-0.2714775994,-0.002211504982,4095290.818,-0.0005306734735,-0.01002711109,0.9999495865,18.29692553
1544579345751908911,-0.2713939791,-0.9624189024,-0.00975522663,335905.4723,0.9624682187,-0.2713851213,-0.002245881242,4095291.079,-0.0004859448026,-0.009998614244,0.9999498946,18.29694814
1544579345762105706,-0.2713024676,-0.9624481991,-0.009403995536,335905.3987,0.9624940887,-0.2712927199,-0.00232152129,4095291.34,-0.000316891542,-0.009681124567,0.9999530866,18.29697696
1544579345772308010,-0.2713973821,-0.9624234657,-0.009194218304,335905.3251,0.9624673817,-0.2713851169,-0.002580210158,4095291.601,-1.191920689e-05,-0.0095493975,0.9999544034,18.29703878
1544579345782518080,-0.2714504647,-0.9624072918,-0.009319332221,335905.2515,0.9624523209,-0.2714335009,-0.003063441256,4095291.862,0.0004186992321,-0.009800985477,0.9999518816,18.29717515
1544579345792720685,-0.2713895435,-0.9624235667,-0.009412434565,335905.1778,0.9624693003,-0.271368869,-0.003432615674,4095292.122,0.0007493884977,-0.00999075531,0.9999498104,18.29742576
1544579345802916417,-0.2713831537,-0.9624283188,-0.009105772059,335905.1041,0.9624710659,-0.2713631055,-0.003392991844,4095292.384,0.0007945408529,-0.009684842965,0.9999527852,18.29775815
1544579345813107722,-0.2713512694,-0.9624397544,-0.00884352044,335905.0305,0.9624800847,-0.2713324913,-0.003281105871,4095292.645,0.0007583322953,-0.009402044545,0.9999555123,18.29808274
1544579345823318987,-0.2712934412,-0.9624547748,-0.008981940635,335904.9569,0.9624964135,-0.2712745415,-0.003282858067,4095292.906,0.0007230305947,-0.009535703508,0.9999542728,18.29838818
1544579345833517405,-0.2713242215,-0.9624446148,-0.009139490971,335904.8833,0.962487692,-0.271304197,-0.003387538173,4095293.167,0.0007807356138,-0.009715768728,0.999952496,18.29867099
1544579345843708322,-0.2713589148,-0.9624353997,-0.009079687869,335904.8097,0.9624778327,-0.2713381789,-0.003466154304,4095293.428,0.000872283632,-0.009679570172,0.9999527714,18.2989624
1544579345853922179,-0.2713449755,-0.9624400432,-0.009003748122,335904.7359,0.9624815036,-0.2713220101,-0.003704334377,4095293.689,0.001122284698,-0.009671093551,0.9999526041,18.29926504
1544579345864126169,-0.2713591964,-0.9624366646,-0.008936069165,335904.6622,0.9624771128,-0.2713335872,-0.003986455844,4095293.95,0.001412055563,-0.009682523503,0.9999521263,18.2996293
1544579345874308884,-0.2713521571,-0.9624392572,-0.008870355966,335904.5885,0.9624789698,-0.2713259751,-0.004055614094,4095294.212,0.001496524234,-0.009638030704,0.9999524333,18.3000652
1544579345884518571,-0.2713374308,-0.9624429398,-0.008921119586,335904.5148,0.9624832051,-0.2713115866,-0.004012848985,4095294.473,0.001441735065,-0.009675263905,0.9999521542,18.30051151
1544579345894725417,-0.2713676881,-0.9624346027,-0.008900188043,335904.4411,0.9624747349,-0.2713423388,-0.003964828448,4095294.735,0.001400890254,-0.009642132456,0.9999525323,18.30093009
1544579345904923327,-0.2713005868,-0.9624549511,-0.008744070362,335904.3679,0.9624937455,-0.2712765319,-0.003851370746,4095294.994,0.001334709761,-0.009460992177,0.9999543531,18.30135471
1544579345915121507,-0.2712618555,-0.9624671003,-0.008607354306,335904.2948,0.9625045699,-0.2712377187,-0.003879813465,4095295.253,0.001399553669,-0.009337063253,0.9999554293,18.30176158
1544579345925330413,-0.2714161092,-0.9624253288,-0.008413216273,335904.2213,0.9624610003,-0.2713922097,-0.003884759276,4095295.514,0.001455509369,-0.009151778798,0.9999570623,18.3021882
1544579345935562982,-0.2714926055,-0.9624022,-0.00858898339,335904.1482,0.96243879,-0.271464357,-0.004321861228,4095295.773,0.001827765901,-0.009439724146,0.9999537744,18.30262612
1544579345945731583,-0.2714077654,-0.9624277126,-0.008409690977,335904.0747,0.962462609,-0.2713797765,-0.004329336202,4095296.034,0.00188445308,-0.009269028582,0.999955266,18.30316758
1544579345955934086,-0.2713790647,-0.9624397368,-0.007947100071,335904.0016,0.9624709464,-0.2713543047,-0.00406433188,4095296.293,0.001755194691,-0.00875182751,0.9999601616,18.3037199
1544579345966125227,-0.2714320184,-0.9624266741,-0.007717275538,335903.9284,0.9624565016,-0.2714107857,-0.003697026522,4095296.552,0.001463565122,-0.008431033387,0.9999633872,18.30423547
1544579345976327563,-0.2714469242,-0.9624193484,-0.008097234726,335903.8552,0.9624524562,-0.2714252008,-0.00369187398,4095296.812,0.001355337389,-0.008795351286,0.9999604017,18.30467448
1544579345986536482,-0.2714897683,-0.962406788,-0.008153539282,335903.782,0.9624407263,-0.2714704004,-0.003416151024,4095297.072,0.001074282361,-0.008774748318,0.9999609241,18.30508078
1544579345996729086,-0.2715512758,-0.9623916965,-0.007882079693,335903.7086,0.9624235723,-0.2715345784,-0.003136917009,4095297.332,0.0008786856959,-0.008437733111,0.9999640157,18.30541077
1544579346006966402,-0.2715685937,-0.9623882725,-0.007701420145,335903.6353,0.9624187632,-0.2715532432,-0.002993405066,4095297.591,0.0007894723128,-0.008224906054,0.9999658633,18.3056855
1544579346017134498,-0.271625707,-0.962370056,-0.007959319636,335903.5619,0.9624025992,-0.2716090599,-0.003123419258,4095297.852,0.0008440618424,-0.008508470869,0.9999634461,18.30594146
1544579346027326542,-0.2717082571,-0.9623468121,-0.007952126451,335903.4884,0.9623793966,-0.2716927121,-0.002994558428,4095298.112,0.0007212689543,-0.008466608906,0.9999638976,18.30621201
1544579346037516003,-0.2717366812,-0.9623405915,-0.007730600326,335903.4151,0.9623715446,-0.2717242833,-0.002631373177,4095298.372,0.0004316853866,-0.008154750389,0.9999666564,18.30644158
1544579346047726615,-0.2717660708,-0.9623309644,-0.007894168307,335903.3418,0.9623633188,-0.2717551022,-0.002450959994,4095298.631,0.0002133541799,-0.008263145778,0.9999658369,18.30659639
1544579346057924420,-0.271814609,-0.9623164818,-0.007987942569,335903.2684,0.9623496332,-0.2718056351,-0.002209170701,4095298.891,-4.524642643e-05,-0.00828767847,0.9999656557,18.30668632
1544579346068132744,-0.2718728005,-0.9623011603,-0.007852217164,335903.1949,0.9623331745,-0.2718654752,-0.002006180065,4095299.151,-0.0002041973456,-0.008101874862,0.9999671585,18.30671016
1544579346078329439,-0.2719430535,-0.9622820173,-0.007764984781,335903.1214,0.9623132937,-0.2719368447,-0.001864790437,4095299.411,-0.000317131157,-0.007979464884,0.9999681134,18.3066809
1544579346088530404,-0.2719998639,-0.962265217,-0.007856607271,335903.048,0.9622972651,-0.2719926447,-0.001993729949,4095299.671,-0.000218442408,-0.008102685963,0.9999671489,18.30663195
1544579346098736670,-0.2720236669,-0.9622592567,-0.007761933618,335902.9745,0.9622905412,-0.2720164713,-0.001988438333,4095299.931,-0.0001979806014,-0.008010137587,0.9999678988,18.30660589
1544579346108920919,-0.2720689599,-0.9622477114,-0.007604155379,335902.9011,0.962277733,-0.272062217,-0.001927397718,4095300.191,-0.0002141693277,-0.00784169449,0.9999692306,18.30658716
1544579346119128583,-0.2721097698,-0.9622367934,-0.007525076871,335902.8277,0.9622661763,-0.2721037259,-0.001835326897,4095300.451,-0.0002815823863,-0.007740537325,0.999970002,18.30655848
1544579346129321351,-0.2721102408,-0.9622359627,-0.007613737752,335902.7542,0.9622660088,-0.2721048354,-0.001756974159,4095300.71,-0.0003811111369,-0.007804531699,0.9999694717,18.30651825
1544579346139530225,-0.2721659652,-0.9622204343,-0.007584420254,335902.6807,0.9622501819,-0.2721617652,-0.001600342135,4095300.97,-0.0005243073003,-0.00773366843,0.9999699574,18.30643704
1544579346149742547,-0.2722631636,-0.9621938792,-0.007463829358,335902.6071,0.9622227032,-0.2722588814,-0.00160346364,4095301.231,-0.0004892509323,-0.007618430143,0.9999708598,18.30632049
1544579346159941285,-0.2722762919,-0.9621905477,-0.007414240574,335902.5336,0.9622190643,-0.2722706412,-0.001780555959,4095301.49,-0.0003054459217,-0.0076189268,0.999970929,18.30620947
1544579346170156505,-0.2722968659,-0.9621856306,-0.007295830604,335902.4601,0.9622132903,-0.2722892853,-0.002032071665,4095301.75,-3.134634383e-05,-0.007573471915,0.9999713205,18.30615697
1544579346180359425,-0.2723803475,-0.962163059,-0.007155027859,335902.3866,0.9621896473,-0.2723714952,-0.002202580616,4095302.01,0.0001704160667,-0.007484433404,0.9999719768,18.30617653
1544579346190542914,-0.2724286886,-0.9621491787,-0.007181062875,335902.3132,0.962175952,-0.2724194091,-0.002259003984,4095302.269,0.0002172379226,-0.0075248635,0.9999716643,18.30625605
1544579346200739109,-0.2724548685,-0.9621417368,-0.007184920369,335902.2397,0.9621685473,-0.2724458926,-0.002218646918,4095302.528,0.0001771507556,-0.007517585546,0.999971727,18.30633478
1544579346210952872,-0.2724994304,-0.9621294388,-0.007141681137,335902.1662,0.9621559355,-0.2724909352,-0.00215549723,4095302.788,0.0001278239684,-0.007458782662,0.9999721749,18.30640955
1544579346221139353,-0.2725589374,-0.9621131882,-0.007059665217,335902.0926,0.9621390676,-0.2725500603,-0.002208940478,4095303.048,0.0002011385853,-0.007394446177,0.9999726406,18.30645463
1544579346231348576,-0.2726122121,-0.9620980029,-0.007072120462,335902.019,0.9621238567,-0.272600865,-0.002540268084,4095303.308,0.0005161206947,-0.007496763914,0.9999717658,18.30652612
1544579346241566071,-0.2726559467,-0.962085472,-0.007090808964,335901.9453,0.9621112202,-0.2726418663,-0.002900507155,4095303.568,0.000857284406,-0.007612987387,0.9999706535,18.30668892
1544579346251763427,-0.2727272707,-0.9620662295,-0.006957449059,335901.8717,0.9620907822,-0.2727118628,-0.003093032757,4095303.828,0.001078323469,-0.007537251987,0.9999710132,18.30694547
1544579346261938160,-0.2727869906,-0.9620499517,-0.006866462692,335901.798,0.9620737317,-0.2727710824,-0.003173590107,4095304.087,0.001180179748,-0.007471757478,0.9999713897,18.30725807
1544579346272133251,-0.2727853646,-0.9620496121,-0.00697774447,335901.7245,0.9620741929,-0.272769089,-0.003204931797,4095304.347,0.001179990389,-0.007587366366,0.9999705195,18.30759717
1544579346282348282,-0.2728355641,-0.9620343629,-0.007116154688,335901.6508,0.9620599755,-0.2728189382,-0.003229658069,4095304.607,0.001165620276,-0.007727333184,0.9999694645,18.30793114
1544579346292549994,-0.2729323556,-0.9620077462,-0.007001830834,335901.577,0.9620325131,-0.2729160585,-0.003204540605,4095304.867,0.001171880812,-0.007610611728,0.9999703524,18.30826167
1544579346302737046,-0.2729277681,-0.9620094296,-0.006949165569,335901.5033,0.9620335355,-0.2729099885,-0.003408085442,4095305.127,0.001382113636,-0.007615491472,0.9999700467,18.30858489
1544579346312946360,-0.2729139443,-0.9620145656,-0.006778997941,335901.4297,0.9620371177,-0.2728950637,-0.003587283341,4095305.386,0.001601063749,-0.007500667284,0.999970588,18.30897567
1544579346323138003,-0.2729900857,-0.9619938262,-0.006655203451,335901.356,0.9620151954,-0.2729702666,-0.003741348055,4095305.646,0.00178248107,-0.007423757772,0.999970855,18.30942117
1544579346333331303,-0.2730649074,-0.9619723194,-0.006694267277,335901.2823,0.9619937381,-0.2730440309,-0.003873669166,4095305.906,0.001898532791,-0.007497606312,0.9999700904,18.30991717
1544579346343535132,-0.2731001981,-0.9619618113,-0.006764294258,335901.2086,0.9619837176,-0.2730790275,-0.003895142109,4095306.165,0.001899791061,-0.007570905016,0.9999695358,18.31044356
1544579346353769535,-0.2730729678,-0.9619704762,-0.006630037858,335901.1348,0.9619917423,-0.2730535375,-0.003695090857,4095306.425,0.00174421302,-0.007387071095,0.9999711942,18.31097066
